game,difficulty,amplitude,velocity,time,xpos,y_computer,y_human,y_error,trial,x,y,z
juego3,facil,80.0,0.008,614,400,190,272,82,1,34.8480339050293,1079.4560098648071,4.44183874130249
juego3,facil,80.0,0.008,624,400,190,269,79,1,36.169708251953125,1079.248144030571,4.338411331176758
juego3,facil,80.0,0.008,634,400,190,266,76,1,37.505096435546875,1079.0560675859451,4.137373447418213
juego3,facil,80.0,0.008,644,400,190,263,73,1,38.93037796020508,1078.825718164444,3.8528332710266113
juego3,facil,80.0,0.008,654,400,190,260,70,1,40.36397171020508,1078.6251149177551,3.5394821166992188
juego3,facil,80.0,0.008,664,400,190,257,67,1,41.76629638671875,1078.5122398138046,3.3950304985046387
juego3,facil,80.0,0.008,674,400,190,254,64,1,43.05158615112305,1078.440589427948,3.4130356311798096
juego3,facil,80.0,0.008,684,400,190,251,61,1,44.1617317199707,1078.3707711696625,3.539958953857422
juego3,facil,80.0,0.008,694,400,190,249,59,1,45.28171920776367,1078.3048088550568,3.746514320373535
juego3,facil,80.0,0.008,704,400,190,246,56,1,46.5619010925293,1078.1923822164536,3.985063314437866
juego3,facil,80.0,0.008,714,400,190,243,53,1,48.10794448852539,1077.9888610839844,4.233844757080078
juego3,facil,80.0,0.008,724,400,190,239,49,1,49.74692916870117,1077.7540006637573,4.475143909454346
juego3,facil,80.0,0.008,734,400,190,235,45,1,51.74480056762695,1077.4402010440826,4.967219829559326
juego3,facil,80.0,0.008,744,400,190,229,39,1,54.3688850402832,1076.956787109375,5.892965793609619
juego3,facil,80.0,0.008,754,400,190,223,33,1,57.27632522583008,1076.457179069519,6.938006401062012
juego3,facil,80.0,0.008,764,400,190,215,25,1,60.79677200317383,1075.9895977973938,8.172926902770996
juego3,facil,80.0,0.008,774,400,190,205,15,1,65.53339385986328,1075.5584721565247,10.028729438781738
juego3,facil,80.0,0.008,784,400,190,192,2,1,71.2905044555664,1075.2273607254028,12.368317604064941
juego3,facil,80.0,0.008,794,400,190,178,-12,1,77.849853515625,1075.1314663887024,15.046030044555664
juego3,facil,80.0,0.008,804,400,190,163,-27,1,84.6116714477539,1075.5193510055542,18.03567123413086
juego3,facil,80.0,0.008,814,400,190,151,-39,1,90.12284088134766,1076.125492811203,20.454017639160156
juego3,facil,80.0,0.008,824,400,190,148,-42,1,91.32402801513672,1076.3097503185272,21.32879066467285
juego3,facil,80.0,0.008,834,400,190,149,-41,1,90.96688842773438,1076.3472590446472,21.036664962768555
juego3,facil,80.0,0.008,844,400,190,149,-41,1,91.06204986572266,1076.4512524604797,20.94129180908203
juego3,facil,80.0,0.008,854,400,190,149,-41,1,91.08903503417969,1076.5014154911041,21.191606521606445
juego3,facil,80.0,0.008,864,400,190,149,-41,1,91.03968048095703,1076.5417551994324,21.4686336517334
juego3,facil,80.0,0.008,874,400,190,149,-41,1,90.83555603027344,1076.5189850330353,21.484107971191406
juego3,facil,80.0,0.008,884,400,190,150,-40,1,90.60039520263672,1076.3637762069702,21.231138229370117
juego3,facil,80.0,0.008,894,400,190,149,-41,1,90.80258178710938,1076.274889945984,21.197002410888672
juego3,facil,80.0,0.008,904,400,190,149,-41,1,90.86785125732422,1076.1584079265594,21.24988555908203
juego3,facil,80.0,0.008,914,400,190,149,-41,1,90.87982177734375,1076.0138857364655,21.072099685668945
juego3,facil,80.0,0.008,924,400,190,149,-41,1,90.8992691040039,1075.8983759880066,20.865842819213867
juego3,facil,80.0,0.008,934,400,190,149,-41,1,90.92009735107422,1075.8307423591614,20.957645416259766
juego3,facil,80.0,0.008,944,400,190,149,-41,1,90.90846252441406,1075.7657866477966,20.99209976196289
juego3,facil,80.0,0.008,954,400,190,149,-41,1,90.86951446533203,1075.7445802688599,20.983612060546875
juego3,facil,80.0,0.008,964,400,190,149,-41,1,90.72887420654297,1075.766550540924,21.10367202758789
juego3,facil,80.0,0.008,974,400,190,150,-40,1,90.24447631835938,1075.7503590583801,21.085660934448242
juego3,facil,80.0,0.008,992,400,190,153,-37,1,89.18485260009766,1075.701166152954,20.697017669677734
juego3,facil,80.0,0.008,1002,400,190,155,-35,1,88.05844116210938,1075.6312417984009,20.190988540649414
juego3,facil,80.0,0.008,1012,400,190,157,-33,1,87.18789672851562,1075.4741673469543,19.811803817749023
juego3,facil,80.0,0.008,1022,400,190,159,-31,1,86.52879333496094,1075.2686386108398,19.714500427246094
juego3,facil,80.0,0.008,1032,400,190,160,-30,1,86.01171112060547,1075.1305775642395,19.731971740722656
juego3,facil,80.0,0.008,1042,400,190,161,-29,1,85.5751953125,1074.9541578292847,19.53853416442871
juego3,facil,80.0,0.008,1052,400,190,163,-27,1,84.68867492675781,1074.7786984443665,19.00699234008789
juego3,facil,80.0,0.008,1062,400,190,167,-23,1,82.78358459472656,1074.6765580177307,17.82834815979004
juego3,facil,80.0,0.008,1072,400,190,173,-17,1,80.00208282470703,1074.7324752807617,16.09115219116211
juego3,facil,80.0,0.008,1082,400,190,179,-11,1,77.1760482788086,1075.0578322410583,14.333355903625488
juego3,facil,80.0,0.008,1092,400,190,184,-6,1,74.73838806152344,1075.4351434707642,13.08041000366211
juego3,facil,80.0,0.008,1102,400,190,189,-1,1,72.6895751953125,1075.7377190589905,12.391905784606934
juego3,facil,80.0,0.008,1112,400,190,193,3,1,70.87023162841797,1076.121392250061,11.994946479797363
juego3,facil,80.0,0.008,1122,400,190,197,7,1,69.20396423339844,1076.5951159000397,11.559564590454102
juego3,facil,80.0,0.008,1132,400,190,200,10,1,67.66181945800781,1077.1320841312408,11.041786193847656
juego3,facil,80.0,0.008,1142,400,190,203,13,1,66.07013702392578,1077.591640472412,10.657032012939453
juego3,facil,80.0,0.008,1152,400,190,207,17,1,64.54879760742188,1077.821547985077,10.487275123596191
juego3,facil,80.0,0.008,1162,400,190,210,20,1,63.13520050048828,1077.9372715950012,10.479063034057617
juego3,facil,80.0,0.008,1172,400,190,212,22,1,62.074337005615234,1077.971335887909,10.284743309020996
juego3,facil,80.0,0.008,1182,400,190,213,23,1,61.49614334106445,1078.0215309858322,9.922279357910156
juego3,facil,80.0,0.008,1192,400,190,214,24,1,61.084964752197266,1078.1838018894196,9.68415641784668
juego3,facil,80.0,0.008,1202,400,190,215,25,1,60.67658233642578,1078.3462162017822,9.705789566040039
juego3,facil,80.0,0.008,1212,400,190,216,26,1,60.250511169433594,1078.2916293144226,10.139178276062012
juego3,facil,80.0,0.008,1222,400,190,217,27,1,59.79454040527344,1077.8809447288513,11.02652645111084
juego3,facil,80.0,0.008,1232,400,190,218,28,1,59.441551208496094,1077.4047696590424,11.66926383972168
juego3,facil,80.0,0.008,1242,400,190,219,29,1,59.19392776489258,1077.1495943069458,11.92153263092041
juego3,facil,80.0,0.008,1252,400,190,219,29,1,58.90816879272461,1076.9498732089996,12.231213569641113
juego3,facil,80.0,0.008,1262,400,190,220,30,1,58.637733459472656,1076.7818019390106,12.525300025939941
juego3,facil,80.0,0.008,1272,400,190,220,30,1,58.402320861816406,1076.6714432239532,12.74294662475586
juego3,facil,80.0,0.008,1282,400,190,221,31,1,58.26533889770508,1076.5977194309235,12.931609153747559
juego3,facil,80.0,0.008,1292,400,190,221,31,1,58.240867614746094,1076.5174841880798,13.029372215270996
juego3,facil,80.0,0.008,1302,400,190,221,31,1,58.05716323852539,1076.2167303562164,12.886992454528809
juego3,facil,80.0,0.008,1312,400,190,221,31,1,58.278194427490234,1076.2194344997406,12.852546691894531
juego3,facil,80.0,0.008,1322,400,190,220,30,1,58.60271072387695,1076.279956817627,12.850868225097656
juego3,facil,80.0,0.008,1332,400,190,219,29,1,58.869747161865234,1076.3568778038025,12.906791687011719
juego3,facil,80.0,0.008,1342,400,190,219,29,1,59.109371185302734,1076.401210308075,12.985697746276855
juego3,facil,80.0,0.008,1352,400,190,218,28,1,59.470706939697266,1076.425096988678,13.13084888458252
juego3,facil,80.0,0.008,1362,400,190,217,27,1,59.9728889465332,1076.5379722118378,13.2822847366333
juego3,facil,80.0,0.008,1372,400,190,216,26,1,60.439842224121094,1076.683723449707,13.32840633392334
juego3,facil,80.0,0.008,1382,400,190,215,25,1,60.79960250854492,1076.8295571804047,13.307584762573242
juego3,facil,80.0,0.008,1392,400,190,214,24,1,61.05385971069336,1076.963990688324,13.271138191223145
juego3,facil,80.0,0.008,1402,400,190,214,24,1,61.280555725097656,1077.133719921112,13.285548210144043
juego3,facil,80.0,0.008,1412,400,190,213,23,1,61.62974166870117,1077.3941242694855,13.417884826660156
juego3,facil,80.0,0.008,1422,400,190,213,23,1,61.93923568725586,1077.5775291919708,13.616929054260254
juego3,facil,80.0,0.008,1432,400,190,212,22,1,62.35401916503906,1077.7865152359009,13.981549263000488
juego3,facil,80.0,0.008,1442,400,190,211,21,1,62.83745193481445,1078.0013927221298,14.403922080993652
juego3,facil,80.0,0.008,1452,400,190,209,19,1,63.38081359863281,1078.2043551206589,14.778725624084473
juego3,facil,80.0,0.008,1462,400,190,208,18,1,63.90016555786133,1078.5301958322525,13.765215873718262
juego3,facil,80.0,0.008,1472,400,190,207,17,1,64.4788818359375,1078.926825761795,12.387012481689453
juego3,facil,80.0,0.008,1482,400,190,206,16,1,65.00588989257812,1079.2290409207344,12.248178482055664
juego3,facil,80.0,0.008,1492,400,190,205,15,1,65.45390319824219,1079.5295870304108,12.493754386901855
juego3,facil,80.0,0.008,1502,400,190,204,14,1,65.91419219970703,1079.9048735648394,12.628686904907227
juego3,facil,80.0,0.008,1512,400,190,203,13,1,66.42362213134766,1080.3090741038322,12.681565284729004
juego3,facil,80.0,0.008,1522,400,190,201,11,1,67.04779052734375,1080.6120083928108,12.685369491577148
juego3,facil,80.0,0.008,1532,400,190,200,10,1,67.70150756835938,1080.8018924593925,12.666787147521973
juego3,facil,80.0,0.008,1542,400,190,199,9,1,68.22266387939453,1080.971401333809,12.634918212890625
juego3,facil,80.0,0.008,1552,400,190,198,8,1,68.64022064208984,1081.0849422216415,12.54325008392334
juego3,facil,80.0,0.008,1562,400,190,197,7,1,68.9900131225586,1081.239372253418,12.500657081604004
juego3,facil,80.0,0.008,1572,400,190,197,7,1,69.23063659667969,1081.3318454027176,12.452676773071289
juego3,facil,80.0,0.008,1582,400,190,196,6,1,69.40686798095703,1081.331003665924,12.383017539978027
juego3,facil,80.0,0.008,1592,400,190,196,6,1,69.63465118408203,1081.373252749443,12.385177612304688
juego3,facil,80.0,0.008,1602,400,190,195,5,1,69.92194366455078,1081.4220867156982,12.43137264251709
juego3,facil,80.0,0.008,1612,400,190,200,10,1,67.72230529785156,1080.63871717453,11.894237518310547
juego3,facil,80.0,0.008,1622,400,190,199,9,1,68.12802124023438,1080.7293251156807,11.927027702331543
juego3,facil,80.0,0.008,1632,400,190,198,8,1,68.52246856689453,1080.8138927817345,11.989456176757812
juego3,facil,80.0,0.008,1642,400,190,197,7,1,68.84089660644531,1080.8931109309196,12.05897331237793
juego3,facil,80.0,0.008,1652,400,190,197,7,1,69.04097747802734,1080.9631364941597,12.116118431091309
juego3,facil,80.0,0.008,1662,400,190,197,7,1,69.12677764892578,1080.9982569217682,12.191397666931152
juego3,facil,80.0,0.008,1672,400,190,197,7,1,69.1387710571289,1081.003672361374,12.27705192565918
juego3,facil,80.0,0.008,1682,400,190,197,7,1,69.12480926513672,1080.9951021671295,12.336296081542969
juego3,facil,80.0,0.008,1692,400,190,197,7,1,69.13135528564453,1080.978140592575,12.369185447692871
juego3,facil,80.0,0.008,1702,400,190,197,7,1,69.16364288330078,1080.9651104211807,12.39759349822998
juego3,facil,80.0,0.008,1712,400,190,197,7,1,69.1984634399414,1080.9501573443413,12.43043327331543
juego3,facil,80.0,0.008,1722,400,190,196,6,1,69.24609375,1080.925780236721,12.457890510559082
juego3,facil,80.0,0.008,1732,400,190,196,6,1,69.30823516845703,1080.8929169774055,12.4766263961792
juego3,facil,80.0,0.008,1742,400,190,196,6,1,69.3791275024414,1080.8637776374817,12.489673614501953
juego3,facil,80.0,0.008,1752,400,190,196,6,1,69.46730041503906,1080.8454140424728,12.477948188781738
juego3,facil,80.0,0.008,1762,400,190,196,6,1,69.58135986328125,1080.8346699476242,12.4426908493042
juego3,facil,80.0,0.008,1772,400,190,196,6,1,69.69328308105469,1080.8280891180038,12.396090507507324
juego3,facil,80.0,0.008,1782,400,190,195,5,1,69.76549530029297,1080.8202908039093,12.348915100097656
juego3,facil,80.0,0.008,1792,400,190,195,5,1,69.81402587890625,1080.796440422535,12.313572883605957
juego3,facil,80.0,0.008,1802,400,190,195,5,1,69.86764526367188,1080.7577205896378,12.30357837677002
juego3,facil,80.0,0.008,1812,400,190,195,5,1,69.9192886352539,1080.7212235331535,12.312932014465332
juego3,facil,80.0,0.008,1822,400,190,195,5,1,69.95679473876953,1080.6977919340134,12.327795028686523
juego3,facil,80.0,0.008,1832,400,190,195,5,1,69.97689056396484,1080.6889902353287,12.345795631408691
juego3,facil,80.0,0.008,1842,400,190,195,5,1,69.98428344726562,1080.689012825489,12.345788955688477
juego3,facil,80.0,0.008,1852,400,190,195,5,1,69.99068450927734,1080.6966123580933,12.330687522888184
juego3,facil,80.0,0.008,1862,400,190,195,5,1,70.00240325927734,1080.7065012454987,12.311840057373047
juego3,facil,80.0,0.008,1872,400,190,195,5,1,70.02342987060547,1080.7162421941757,12.29271125793457
juego3,facil,80.0,0.008,1882,400,190,195,5,1,70.052490234375,1080.729637503624,12.266730308532715
juego3,facil,80.0,0.008,1892,400,190,195,5,1,70.07450103759766,1080.7420336008072,12.243412017822266
juego3,facil,80.0,0.008,1902,400,190,195,5,1,70.08187866210938,1080.7541356682777,12.239035606384277
juego3,facil,80.0,0.008,1912,400,190,195,5,1,70.05904388427734,1080.7580931186676,12.23402214050293
juego3,facil,80.0,0.008,1922,400,190,195,5,1,70.01664733886719,1080.7594611048698,12.234484672546387
juego3,facil,80.0,0.008,1932,400,190,195,5,1,69.98534393310547,1080.7489298582077,12.23664379119873
juego3,facil,80.0,0.008,1942,400,190,195,5,1,69.97112274169922,1080.728139102459,12.252181053161621
juego3,facil,80.0,0.008,1952,400,190,195,5,1,69.96675872802734,1080.703026354313,12.271059036254883
juego3,facil,80.0,0.008,1962,400,190,195,5,1,69.98475646972656,1080.6737139225006,12.290962219238281
juego3,facil,80.0,0.008,1972,400,190,195,5,1,70.01945495605469,1080.6429253816605,12.307622909545898
juego3,facil,80.0,0.008,1982,400,190,195,5,1,70.0656967163086,1080.6163435578346,12.300200462341309
juego3,facil,80.0,0.008,1992,400,190,195,5,1,70.12265014648438,1080.5868515372276,12.275481224060059
juego3,facil,80.0,0.008,0,400,190,194,4,2,70.18070220947266,1080.559427022934,12.2464599609375
juego3,facil,0.0,0.008,10,400,346,194,-152,2,70.22661590576172,1080.5314804911613,12.216754913330078
juego3,facil,0.0,0.008,20,400,346,194,-152,2,70.24799346923828,1080.498774588108,12.206013679504395
juego3,facil,0.0,0.008,30,400,346,194,-152,2,70.24976348876953,1080.474480509758,12.20278549194336
juego3,facil,0.0,0.008,40,400,346,194,-152,2,70.2326889038086,1080.455872386694,12.190451622009277
juego3,facil,0.0,0.008,50,400,346,194,-152,2,70.21780395507812,1080.4393982589245,12.186176300048828
juego3,facil,0.0,0.008,60,400,346,194,-152,2,70.22181701660156,1080.428921341896,12.186660766601562
juego3,facil,0.0,0.008,70,400,346,194,-152,2,70.23158264160156,1080.4229618608952,12.18022632598877
juego3,facil,0.0,0.008,80,400,346,194,-152,2,70.23563385009766,1080.4101178050041,12.17801570892334
juego3,facil,0.0,0.008,90,400,346,194,-152,2,70.24174499511719,1080.3974295854568,12.178047180175781
juego3,facil,0.0,0.008,100,400,346,194,-152,2,70.2328109741211,1080.3940315842628,12.15868091583252
juego3,facil,0.0,0.008,110,400,346,194,-152,2,70.20858764648438,1080.3969237208366,12.123920440673828
juego3,facil,0.0,0.008,120,400,346,194,-152,2,70.16773986816406,1080.4059914648533,12.105345726013184
juego3,facil,0.0,0.008,130,400,346,195,-151,2,70.13530731201172,1080.4093690812588,12.098329544067383
juego3,facil,0.0,0.008,140,400,346,195,-151,2,70.11531066894531,1080.4094044566154,12.098223686218262
juego3,facil,0.0,0.008,150,400,346,195,-151,2,70.10791015625,1080.4096679389477,12.09835147857666
juego3,facil,0.0,0.008,160,400,346,195,-151,2,70.11048889160156,1080.4052930474281,12.108478546142578
juego3,facil,0.0,0.008,170,400,346,195,-151,2,70.12561798095703,1080.4023607075214,12.1156644821167
juego3,facil,0.0,0.008,180,400,346,194,-152,2,70.15513610839844,1080.402656108141,12.11600399017334
juego3,facil,0.0,0.008,190,400,346,194,-152,2,70.18359375,1080.402914762497,12.116301536560059
juego3,facil,0.0,0.008,200,400,346,194,-152,2,70.2012710571289,1080.403558164835,12.116813659667969
juego3,facil,0.0,0.008,210,400,346,194,-152,2,70.20154571533203,1080.4050599336624,12.138312339782715
juego3,facil,0.0,0.008,220,400,346,194,-152,2,70.17333221435547,1080.4124073386192,12.175275802612305
juego3,facil,0.0,0.008,230,400,346,195,-151,2,70.08928680419922,1080.4231702685356,12.21011734008789
juego3,facil,0.0,0.008,240,400,346,195,-151,2,69.9240951538086,1080.438532590866,12.262038230895996
juego3,facil,0.0,0.008,250,400,346,196,-150,2,69.56849670410156,1080.4699208438396,12.327234268188477
juego3,facil,0.0,0.008,260,400,346,197,-149,2,69.0683364868164,1080.4792792499065,12.345134735107422
juego3,facil,0.0,0.008,270,400,346,198,-148,2,68.64077758789062,1080.262894332409,12.145121574401855
juego3,facil,0.0,0.008,280,400,346,199,-147,2,67.87089538574219,1080.1827309578657,11.829925537109375
juego3,facil,0.0,0.008,290,400,346,203,-143,2,66.09154510498047,1080.332639425993,10.485876083374023
juego3,facil,0.0,0.008,300,400,346,209,-137,2,63.497798919677734,1080.0615227855742,7.856233596801758
juego3,facil,0.0,0.008,310,400,346,215,-131,2,60.601322174072266,1079.7717258185148,5.412776947021484
juego3,facil,0.0,0.008,320,400,346,221,-125,2,58.200782775878906,1079.6930680572987,4.527701377868652
juego3,facil,0.0,0.008,330,400,346,224,-122,2,56.50742721557617,1079.568282186985,4.419203281402588
juego3,facil,0.0,0.008,340,400,346,227,-119,2,55.206634521484375,1079.5927523970604,4.1694746017456055
juego3,facil,0.0,0.008,350,400,346,231,-115,2,53.366676330566406,1079.606666535139,3.85798716545105
juego3,facil,0.0,0.008,360,400,346,236,-110,2,51.28541564941406,1079.4729173183441,3.7132489681243896
juego3,facil,0.0,0.008,370,400,346,241,-105,2,49.13675308227539,1079.2483929991722,3.7501673698425293
juego3,facil,0.0,0.008,380,400,346,244,-102,2,47.36664962768555,1079.3715779781342,3.8560969829559326
juego3,facil,0.0,0.008,390,400,346,245,-101,2,47.06044006347656,1079.4008101820946,3.8895652294158936
juego3,facil,0.0,0.008,400,400,346,245,-101,2,47.2169189453125,1079.0073754787445,4.041019916534424
juego3,facil,0.0,0.008,410,400,346,245,-101,2,47.016510009765625,1078.434800863266,5.152554512023926
juego3,facil,0.0,0.008,420,400,346,247,-99,2,46.15087890625,1077.9339818954468,6.046885013580322
juego3,facil,0.0,0.008,430,400,346,249,-97,2,45.25869369506836,1077.6832292079926,5.119943141937256
juego3,facil,0.0,0.008,440,400,346,251,-95,2,44.2236328125,1078.1119108200073,5.00531005859375
juego3,facil,0.0,0.008,450,400,346,255,-91,2,42.40620040893555,1078.70865046978,5.209609031677246
juego3,facil,0.0,0.008,460,400,346,261,-85,2,39.740989685058594,1079.2586989998817,5.019205570220947
juego3,facil,0.0,0.008,470,400,346,268,-78,2,36.41664505004883,1079.8008981198072,4.77897834777832
juego3,facil,0.0,0.008,480,400,346,277,-69,2,32.56166458129883,1080.1655619293451,4.530547142028809
juego3,facil,0.0,0.008,490,400,346,286,-60,2,28.567529678344727,1080.4820959866047,4.2196364402771
juego3,facil,0.0,0.008,500,400,346,294,-52,2,24.60232162475586,1080.6690910458565,3.8163235187530518
